Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-01 13:12:00-05:00,682.5,682.60498046875,682.4500122070312,682.59521484375,125144,0.0,0.0,0.0
2025-12-01 13:13:00-05:00,682.6099853515625,682.7100219726562,682.5650024414062,682.5650024414062,136570,0.0,0.0,0.0
2025-12-01 13:14:00-05:00,682.5650024414062,682.6400146484375,682.5250244140625,682.6300048828125,83330,0.0,0.0,0.0
2025-12-01 13:15:00-05:00,682.6199951171875,682.7899780273438,682.5700073242188,682.7177124023438,99378,0.0,0.0,0.0
2025-12-01 13:16:00-05:00,682.72998046875,682.739990234375,682.5499877929688,682.5599975585938,52810,0.0,0.0,0.0
2025-12-01 13:17:00-05:00,682.5700073242188,682.5999755859375,682.4199829101562,682.5050048828125,46580,0.0,0.0,0.0
2025-12-01 13:18:00-05:00,682.5,682.530029296875,682.3499755859375,682.4749755859375,26869,0.0,0.0,0.0
2025-12-01 13:19:00-05:00,682.4749755859375,682.5800170898438,682.42822265625,682.5280151367188,32312,0.0,0.0,0.0
2025-12-01 13:20:00-05:00,682.52001953125,682.5399780273438,682.35498046875,682.3599853515625,38688,0.0,0.0,0.0
2025-12-01 13:21:00-05:00,682.3599853515625,682.4400024414062,682.3300170898438,682.364990234375,52193,0.0,0.0,0.0
2025-12-01 13:22:00-05:00,682.3400268554688,682.469970703125,682.3350219726562,682.4299926757812,37738,0.0,0.0,0.0
2025-12-01 13:23:00-05:00,682.4249877929688,682.4299926757812,682.3499755859375,682.3900146484375,23074,0.0,0.0,0.0
2025-12-01 13:24:00-05:00,682.3800048828125,682.52001953125,682.3200073242188,682.5,66958,0.0,0.0,0.0
2025-12-01 13:25:00-05:00,682.5098876953125,682.5800170898438,682.4600219726562,682.5700073242188,38979,0.0,0.0,0.0
2025-12-01 13:26:00-05:00,682.5999755859375,682.6624755859375,682.530029296875,682.6077880859375,38038,0.0,0.0,0.0
2025-12-01 13:27:00-05:00,682.6093139648438,682.6300048828125,682.5399780273438,682.5399780273438,36143,0.0,0.0,0.0
2025-12-01 13:28:00-05:00,682.510009765625,682.5700073242188,682.47998046875,682.5499877929688,18359,0.0,0.0,0.0
2025-12-01 13:29:00-05:00,682.5599975585938,682.614990234375,682.4099731445312,682.47998046875,49096,0.0,0.0,0.0
2025-12-01 13:30:00-05:00,682.5,682.6699829101562,682.489990234375,682.6699829101562,61355,0.0,0.0,0.0
2025-12-01 13:31:00-05:00,682.6799926757812,682.6900024414062,682.614990234375,682.6199951171875,48661,0.0,0.0,0.0
2025-12-01 13:32:00-05:00,682.614990234375,682.7000122070312,682.5900268554688,682.6199951171875,38963,0.0,0.0,0.0
2025-12-01 13:33:00-05:00,682.6300048828125,682.719970703125,682.6300048828125,682.6599731445312,29533,0.0,0.0,0.0
2025-12-01 13:34:00-05:00,682.6599731445312,682.75,682.5999755859375,682.719970703125,65526,0.0,0.0,0.0
2025-12-01 13:35:00-05:00,682.7100219726562,682.72998046875,682.6749877929688,682.6799926757812,42202,0.0,0.0,0.0
2025-12-01 13:36:00-05:00,682.6699829101562,682.8400268554688,682.6599731445312,682.8350219726562,62206,0.0,0.0,0.0
2025-12-01 13:37:00-05:00,682.8300170898438,682.8400268554688,682.6900024414062,682.72998046875,77672,0.0,0.0,0.0
2025-12-01 13:38:00-05:00,682.7100219726562,682.8200073242188,682.7000122070312,682.7725830078125,46905,0.0,0.0,0.0
2025-12-01 13:39:00-05:00,682.780029296875,682.8499755859375,682.75,682.7750244140625,76508,0.0,0.0,0.0
2025-12-01 13:40:00-05:00,682.7750244140625,682.7899780273438,682.7100219726562,682.7249755859375,71334,0.0,0.0,0.0
2025-12-01 13:41:00-05:00,682.7349853515625,682.75,682.5999755859375,682.75,53871,0.0,0.0,0.0
2025-12-01 13:42:00-05:00,682.75,682.7949829101562,682.6400146484375,682.6699829101562,34305,0.0,0.0,0.0
2025-12-01 13:43:00-05:00,682.6699829101562,682.8098754882812,682.6699829101562,682.7999877929688,80522,0.0,0.0,0.0
2025-12-01 13:44:00-05:00,682.80029296875,682.8300170898438,682.75,682.7899780273438,33052,0.0,0.0,0.0
2025-12-01 13:45:00-05:00,682.780029296875,682.8800048828125,682.75,682.8099975585938,80890,0.0,0.0,0.0
2025-12-01 13:46:00-05:00,682.8200073242188,682.947998046875,682.8200073242188,682.8900146484375,53013,0.0,0.0,0.0
2025-12-01 13:47:00-05:00,682.8900146484375,682.9650268554688,682.8499755859375,682.9099731445312,83704,0.0,0.0,0.0
2025-12-01 13:48:00-05:00,682.9091186523438,682.9091186523438,682.7816772460938,682.8018188476562,33404,0.0,0.0,0.0
2025-12-01 13:49:00-05:00,682.8054809570312,682.8054809570312,682.6699829101562,682.72998046875,36457,0.0,0.0,0.0
2025-12-01 13:50:00-05:00,682.739990234375,682.97998046875,682.739990234375,682.9304809570312,81324,0.0,0.0,0.0
2025-12-01 13:51:00-05:00,682.9249877929688,682.9381103515625,682.850830078125,682.8699951171875,37421,0.0,0.0,0.0
2025-12-01 13:52:00-05:00,682.85009765625,682.989990234375,682.85009765625,682.9000244140625,63745,0.0,0.0,0.0
2025-12-01 13:53:00-05:00,682.9000244140625,682.9400024414062,682.8200073242188,682.8800048828125,46976,0.0,0.0,0.0
2025-12-01 13:54:00-05:00,682.885009765625,682.9299926757812,682.8350219726562,682.8599853515625,56748,0.0,0.0,0.0
2025-12-01 13:55:00-05:00,682.8599853515625,682.9600219726562,682.8300170898438,682.8604736328125,64248,0.0,0.0,0.0
2025-12-01 13:56:00-05:00,682.8599853515625,682.909912109375,682.8297119140625,682.8800048828125,53086,0.0,0.0,0.0
2025-12-01 13:57:00-05:00,682.885009765625,682.9600219726562,682.8599853515625,682.9099731445312,90172,0.0,0.0,0.0
2025-12-01 13:58:00-05:00,682.9149780273438,682.927978515625,682.8499755859375,682.8701782226562,80643,0.0,0.0,0.0
2025-12-01 13:59:00-05:00,682.8800048828125,682.9400024414062,682.8200073242188,682.8204956054688,113034,0.0,0.0,0.0
2025-12-01 14:00:00-05:00,682.8200073242188,682.8493041992188,682.4400024414062,682.4500122070312,207591,0.0,0.0,0.0
2025-12-01 14:01:00-05:00,682.4500122070312,682.510009765625,682.22998046875,682.27001953125,154664,0.0,0.0,0.0
2025-12-01 14:02:00-05:00,682.25,682.3900146484375,682.0999755859375,682.3734130859375,171068,0.0,0.0,0.0
2025-12-01 14:03:00-05:00,682.3699951171875,682.5365600585938,682.3300170898438,682.489990234375,93546,0.0,0.0,0.0
2025-12-01 14:04:00-05:00,682.489990234375,682.5097045898438,682.239990234375,682.2550048828125,118562,0.0,0.0,0.0
2025-12-01 14:05:00-05:00,682.25,682.25,682.030029296875,682.0449829101562,77002,0.0,0.0,0.0
2025-12-01 14:06:00-05:00,682.0399780273438,682.1599731445312,681.8499755859375,682.1400146484375,144368,0.0,0.0,0.0
2025-12-01 14:07:00-05:00,682.1300048828125,682.2249755859375,682.030029296875,682.0700073242188,77772,0.0,0.0,0.0
2025-12-01 14:08:00-05:00,682.0449829101562,682.1400146484375,681.9600219726562,681.99560546875,52167,0.0,0.0,0.0
2025-12-01 14:09:00-05:00,682.0,682.0399780273438,681.8699951171875,681.980712890625,60577,0.0,0.0,0.0
2025-12-01 14:10:00-05:00,681.97998046875,681.989990234375,681.7899780273438,681.8599853515625,67648,0.0,0.0,0.0
2025-12-01 14:11:00-05:00,681.8599853515625,682.0,681.780029296875,681.8200073242188,54782,0.0,0.0,0.0
2025-12-01 14:12:00-05:00,681.8200073242188,681.8300170898438,681.54638671875,681.7390747070312,136775,0.0,0.0,0.0
2025-12-01 14:13:00-05:00,681.72998046875,681.889892578125,681.7000122070312,681.8798828125,65117,0.0,0.0,0.0
2025-12-01 14:14:00-05:00,681.8699951171875,682.02001953125,681.8519897460938,681.97998046875,93776,0.0,0.0,0.0
2025-12-01 14:15:00-05:00,681.989990234375,681.989990234375,681.77001953125,681.7899780273438,62525,0.0,0.0,0.0
2025-12-01 14:16:00-05:00,681.780029296875,681.8099975585938,681.5399780273438,681.6400146484375,141705,0.0,0.0,0.0
2025-12-01 14:17:00-05:00,681.6699829101562,681.6900024414062,681.5280151367188,681.5800170898438,118678,0.0,0.0,0.0
2025-12-01 14:18:00-05:00,681.5900268554688,681.6900024414062,681.4600219726562,681.4896850585938,67895,0.0,0.0,0.0
2025-12-01 14:19:00-05:00,681.47998046875,681.530029296875,681.239990234375,681.5150146484375,158188,0.0,0.0,0.0
2025-12-01 14:20:00-05:00,681.52001953125,681.6699829101562,681.4705200195312,681.4849853515625,104265,0.0,0.0,0.0
2025-12-01 14:21:00-05:00,681.489990234375,681.489990234375,681.1699829101562,681.3200073242188,98529,0.0,0.0,0.0
2025-12-01 14:22:00-05:00,681.3200073242188,681.3596801757812,681.1400146484375,681.1500244140625,585755,0.0,0.0,0.0
2025-12-01 14:23:00-05:00,681.1400146484375,681.1500244140625,680.8150024414062,680.8699951171875,238284,0.0,0.0,0.0
2025-12-01 14:24:00-05:00,680.8699951171875,680.989990234375,680.7150268554688,680.9099731445312,149003,0.0,0.0,0.0
2025-12-01 14:25:00-05:00,680.9000244140625,680.9005126953125,680.6599731445312,680.75,189283,0.0,0.0,0.0
2025-12-01 14:26:00-05:00,680.72998046875,680.8200073242188,680.5800170898438,680.6400146484375,90276,0.0,0.0,0.0
2025-12-01 14:27:00-05:00,680.6187133789062,681.010009765625,680.5800170898438,681.0050048828125,421340,0.0,0.0,0.0
2025-12-01 14:28:00-05:00,681.010009765625,681.0499877929688,680.6400146484375,680.6500854492188,70716,0.0,0.0,0.0
2025-12-01 14:29:00-05:00,680.6400146484375,680.6900024414062,680.47998046875,680.5999755859375,133738,0.0,0.0,0.0
2025-12-01 14:30:00-05:00,680.60498046875,680.6199951171875,680.3499755859375,680.4849853515625,153961,0.0,0.0,0.0
2025-12-01 14:31:00-05:00,680.469970703125,680.5999755859375,680.3599853515625,680.4094848632812,136204,0.0,0.0,0.0
2025-12-01 14:32:00-05:00,680.3900146484375,680.3900146484375,680.0900268554688,680.1500244140625,196889,0.0,0.0,0.0
2025-12-01 14:33:00-05:00,680.1201171875,680.2999877929688,679.8200073242188,680.280029296875,314556,0.0,0.0,0.0
2025-12-01 14:34:00-05:00,680.2449951171875,680.4500122070312,680.1099853515625,680.4099731445312,139594,0.0,0.0,0.0
2025-12-01 14:35:00-05:00,680.4299926757812,680.6900024414062,680.3699951171875,680.5062255859375,156238,0.0,0.0,0.0
2025-12-01 14:36:00-05:00,680.5,680.8900146484375,680.4500122070312,680.8386840820312,76163,0.0,0.0,0.0
2025-12-01 14:37:00-05:00,680.830078125,681.094970703125,680.8099975585938,680.9099731445312,162204,0.0,0.0,0.0
2025-12-01 14:38:00-05:00,680.9099731445312,680.959716796875,680.5700073242188,680.5700073242188,333369,0.0,0.0,0.0
2025-12-01 14:39:00-05:00,680.5599975585938,680.989990234375,680.5599975585938,680.989990234375,102625,0.0,0.0,0.0
2025-12-01 14:40:00-05:00,681.0,681.030029296875,680.763427734375,680.7899780273438,123174,0.0,0.0,0.0
2025-12-01 14:41:00-05:00,680.780029296875,680.8499755859375,680.4849853515625,680.5125732421875,64461,0.0,0.0,0.0
2025-12-01 14:42:00-05:00,680.510009765625,680.6900024414062,680.3599853515625,680.385009765625,89073,0.0,0.0,0.0
2025-12-01 14:43:00-05:00,680.3713989257812,680.5599975585938,680.35498046875,680.5,72098,0.0,0.0,0.0
2025-12-01 14:44:00-05:00,680.489990234375,680.5399780273438,680.219970703125,680.260009765625,104249,0.0,0.0,0.0
2025-12-01 14:45:00-05:00,680.27001953125,680.389892578125,680.1699829101562,680.27001953125,64601,0.0,0.0,0.0
2025-12-01 14:46:00-05:00,680.27001953125,680.4398803710938,680.1500244140625,680.3399047851562,74268,0.0,0.0,0.0
2025-12-01 14:47:00-05:00,680.3499755859375,680.5700073242188,680.1799926757812,680.4400024414062,138049,0.0,0.0,0.0
2025-12-01 14:48:00-05:00,680.4500122070312,680.510009765625,680.2899780273438,680.3200073242188,69673,0.0,0.0,0.0
2025-12-01 14:49:00-05:00,680.3099975585938,680.3300170898438,680.1599731445312,680.239990234375,82946,0.0,0.0,0.0
2025-12-01 14:50:00-05:00,680.239990234375,680.3699951171875,680.1099853515625,680.219970703125,128997,0.0,0.0,0.0
2025-12-01 14:51:00-05:00,680.219970703125,680.2579956054688,680.0700073242188,680.0700073242188,72341,0.0,0.0,0.0
2025-12-01 14:52:00-05:00,680.0599975585938,680.4600219726562,679.989990234375,680.2327270507812,168008,0.0,0.0,0.0
2025-12-01 14:53:00-05:00,680.2349853515625,680.52001953125,680.219970703125,680.52001953125,107240,0.0,0.0,0.0
2025-12-01 14:54:00-05:00,680.52001953125,680.6199951171875,680.4000244140625,680.4400024414062,80004,0.0,0.0,0.0
2025-12-01 14:55:00-05:00,680.4199829101562,680.510009765625,680.1300048828125,680.1599731445312,96480,0.0,0.0,0.0
2025-12-01 14:56:00-05:00,680.1599731445312,680.3800048828125,680.1400146484375,680.27001953125,87952,0.0,0.0,0.0
2025-12-01 14:57:00-05:00,680.260009765625,680.4299926757812,680.2150268554688,680.2899780273438,72188,0.0,0.0,0.0
2025-12-01 14:58:00-05:00,680.2999877929688,680.4400024414062,680.2100219726562,680.2999877929688,69769,0.0,0.0,0.0
2025-12-01 14:59:00-05:00,680.2899780273438,680.3699951171875,680.094970703125,680.219970703125,79346,0.0,0.0,0.0
2025-12-01 15:00:00-05:00,680.2000122070312,680.3200073242188,680.030029296875,680.3099975585938,87548,0.0,0.0,0.0
2025-12-01 15:01:00-05:00,680.2899780273438,680.3480224609375,680.1099853515625,680.2999877929688,90087,0.0,0.0,0.0
2025-12-01 15:02:00-05:00,680.27001953125,680.3400268554688,680.0499877929688,680.1599731445312,69984,0.0,0.0,0.0
2025-12-01 15:03:00-05:00,680.1599731445312,680.3499755859375,680.0999755859375,680.3499755859375,107930,0.0,0.0,0.0
2025-12-01 15:04:00-05:00,680.3300170898438,680.510009765625,680.2999877929688,680.3699951171875,128092,0.0,0.0,0.0
2025-12-01 15:05:00-05:00,680.3800048828125,680.6300048828125,680.33447265625,680.3950805664062,177432,0.0,0.0,0.0
2025-12-01 15:06:00-05:00,680.3900146484375,680.5050048828125,680.2899780273438,680.3250122070312,78544,0.0,0.0,0.0
2025-12-01 15:07:00-05:00,680.3300170898438,680.4600219726562,680.25,680.4384765625,75434,0.0,0.0,0.0
2025-12-01 15:08:00-05:00,680.4500122070312,680.5499877929688,680.3699951171875,680.489990234375,97086,0.0,0.0,0.0
2025-12-01 15:09:00-05:00,680.489990234375,680.5599975585938,680.4099731445312,680.4949951171875,98581,0.0,0.0,0.0
2025-12-01 15:10:00-05:00,680.4949951171875,680.8499755859375,680.4887084960938,680.8200073242188,116278,0.0,0.0,0.0
2025-12-01 15:11:00-05:00,680.8200073242188,680.97998046875,680.77001953125,680.8599853515625,122670,0.0,0.0,0.0
2025-12-01 15:12:00-05:00,680.8499755859375,681.0150146484375,680.8200073242188,680.9400024414062,103691,0.0,0.0,0.0
2025-12-01 15:13:00-05:00,680.9326171875,680.9400024414062,680.77001953125,680.7750244140625,66289,0.0,0.0,0.0
2025-12-01 15:14:00-05:00,680.77001953125,680.9500122070312,680.75,680.9243774414062,77946,0.0,0.0,0.0
2025-12-01 15:15:00-05:00,680.9099731445312,680.9400024414062,680.7000122070312,680.9299926757812,107691,0.0,0.0,0.0
2025-12-01 15:16:00-05:00,680.9400024414062,680.969970703125,680.8184814453125,680.8715209960938,74095,0.0,0.0,0.0
2025-12-01 15:17:00-05:00,680.8800048828125,680.8800048828125,680.510009765625,680.530029296875,117039,0.0,0.0,0.0
2025-12-01 15:18:00-05:00,680.52001953125,680.5900268554688,680.3900146484375,680.4089965820312,138448,0.0,0.0,0.0
2025-12-01 15:19:00-05:00,680.4000244140625,680.5800170898438,680.2899780273438,680.4600219726562,134355,0.0,0.0,0.0
2025-12-01 15:20:00-05:00,680.4550170898438,680.6699829101562,680.3900146484375,680.6400146484375,98221,0.0,0.0,0.0
2025-12-01 15:21:00-05:00,680.64501953125,680.6599731445312,680.52001953125,680.5850219726562,78232,0.0,0.0,0.0
2025-12-01 15:22:00-05:00,680.5999755859375,680.6300048828125,680.3900146484375,680.4052124023438,90145,0.0,0.0,0.0
2025-12-01 15:23:00-05:00,680.4000244140625,680.5599975585938,680.35009765625,680.5499877929688,103543,0.0,0.0,0.0
2025-12-01 15:24:00-05:00,680.5399780273438,680.6099853515625,680.4500122070312,680.469970703125,66298,0.0,0.0,0.0
2025-12-01 15:25:00-05:00,680.469970703125,680.5800170898438,680.3699951171875,680.469970703125,80156,0.0,0.0,0.0
2025-12-01 15:26:00-05:00,680.4824829101562,680.72998046875,680.469970703125,680.6300048828125,56875,0.0,0.0,0.0
2025-12-01 15:27:00-05:00,680.6099853515625,680.6400146484375,680.5,680.52001953125,47473,0.0,0.0,0.0
2025-12-01 15:28:00-05:00,680.510009765625,680.6300048828125,680.4299926757812,680.6300048828125,81736,0.0,0.0,0.0
2025-12-01 15:29:00-05:00,680.6300048828125,680.760009765625,680.5999755859375,680.72998046875,58642,0.0,0.0,0.0
2025-12-01 15:30:00-05:00,680.719970703125,680.8599853515625,680.590087890625,680.6199951171875,117421,0.0,0.0,0.0
2025-12-01 15:31:00-05:00,680.6199951171875,680.6599731445312,680.4000244140625,680.405029296875,150745,0.0,0.0,0.0
2025-12-01 15:32:00-05:00,680.4017944335938,680.4650268554688,680.3300170898438,680.3699951171875,103090,0.0,0.0,0.0
2025-12-01 15:33:00-05:00,680.3900146484375,680.5,680.3200073242188,680.375,102659,0.0,0.0,0.0
2025-12-01 15:34:00-05:00,680.3599853515625,680.52001953125,680.27001953125,680.52001953125,154365,0.0,0.0,0.0
2025-12-01 15:35:00-05:00,680.52001953125,680.6900024414062,680.5100708007812,680.6619873046875,108040,0.0,0.0,0.0
2025-12-01 15:36:00-05:00,680.6699829101562,680.8200073242188,680.5894775390625,680.780029296875,181139,0.0,0.0,0.0
2025-12-01 15:37:00-05:00,680.8099975585938,680.8599853515625,680.6900024414062,680.719970703125,79748,0.0,0.0,0.0
2025-12-01 15:38:00-05:00,680.719970703125,680.9299926757812,680.719970703125,680.8599853515625,72775,0.0,0.0,0.0
2025-12-01 15:39:00-05:00,680.8599853515625,680.989990234375,680.8400268554688,680.97998046875,180161,0.0,0.0,0.0
2025-12-01 15:40:00-05:00,680.9949951171875,681.0250244140625,680.6849975585938,680.6849975585938,138946,0.0,0.0,0.0
2025-12-01 15:41:00-05:00,680.6900024414062,680.8300170898438,680.56201171875,680.7698974609375,158910,0.0,0.0,0.0
2025-12-01 15:42:00-05:00,680.760009765625,680.89990234375,680.6900024414062,680.8800048828125,136147,0.0,0.0,0.0
2025-12-01 15:43:00-05:00,680.89501953125,681.0,680.8800048828125,681.0,172968,0.0,0.0,0.0
2025-12-01 15:44:00-05:00,680.989990234375,681.0700073242188,680.9500122070312,680.9749755859375,277294,0.0,0.0,0.0
2025-12-01 15:45:00-05:00,680.9749755859375,681.0599975585938,680.7100219726562,680.7150268554688,228246,0.0,0.0,0.0
2025-12-01 15:46:00-05:00,680.719970703125,680.7445068359375,680.405029296875,680.4199829101562,187113,0.0,0.0,0.0
2025-12-01 15:47:00-05:00,680.4199829101562,680.6300048828125,680.385009765625,680.60498046875,174012,0.0,0.0,0.0
2025-12-01 15:48:00-05:00,680.6099853515625,680.6799926757812,680.5,680.510009765625,203246,0.0,0.0,0.0
2025-12-01 15:49:00-05:00,680.52001953125,680.6199951171875,680.4199829101562,680.5,146141,0.0,0.0,0.0
2025-12-01 15:50:00-05:00,680.510009765625,680.8200073242188,680.5,680.5399780273438,269648,0.0,0.0,0.0
2025-12-01 15:51:00-05:00,680.5499877929688,680.6400146484375,680.22998046875,680.3300170898438,259011,0.0,0.0,0.0
2025-12-01 15:52:00-05:00,680.3300170898438,680.3800048828125,680.0599975585938,680.0599975585938,263713,0.0,0.0,0.0
2025-12-01 15:53:00-05:00,680.0599975585938,680.280029296875,680.0349731445312,680.0750122070312,306139,0.0,0.0,0.0
2025-12-01 15:54:00-05:00,680.0800170898438,680.3099975585938,679.9000244140625,679.97998046875,1104970,0.0,0.0,0.0
2025-12-01 15:55:00-05:00,679.9600219726562,679.9600219726562,679.5549926757812,679.830078125,1396284,0.0,0.0,0.0
2025-12-01 15:56:00-05:00,679.8300170898438,679.8300170898438,679.4600219726562,679.5,466616,0.0,0.0,0.0
2025-12-01 15:57:00-05:00,679.4954833984375,679.6199951171875,679.375,679.5399780273438,901407,0.0,0.0,0.0
2025-12-01 15:58:00-05:00,679.5399780273438,679.6749877929688,679.3900146484375,679.5999755859375,1389104,0.0,0.0,0.0
2025-12-01 15:59:00-05:00,679.6099853515625,680.4199829101562,679.469970703125,680.27001953125,5751956,0.0,0.0,0.0
2025-12-02 09:30:00-05:00,681.9199829101562,682.0700073242188,681.6300048828125,681.7449951171875,1402492,0.0,0.0,0.0
2025-12-02 09:31:00-05:00,681.75,682.0499877929688,681.6500244140625,682.0050048828125,243404,0.0,0.0,0.0
2025-12-02 09:32:00-05:00,682.0050048828125,682.1900024414062,681.8599853515625,681.8800048828125,218411,0.0,0.0,0.0
2025-12-02 09:33:00-05:00,681.8699951171875,682.1799926757812,681.7849731445312,681.8400268554688,179223,0.0,0.0,0.0
2025-12-02 09:34:00-05:00,681.8499755859375,681.9099731445312,681.6500244140625,681.8200073242188,172207,0.0,0.0,0.0
2025-12-02 09:35:00-05:00,681.8300170898438,682.1594848632812,681.780029296875,682.0549926757812,185538,0.0,0.0,0.0
2025-12-02 09:36:00-05:00,682.0599975585938,682.77001953125,681.989990234375,682.7100219726562,314919,0.0,0.0,0.0
