Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-16 15:00:00-04:00,660.5999755859375,660.6799926757812,660.5250244140625,660.5800170898438,397830,0.0,0.0,0.0
2025-09-16 15:05:00-04:00,660.5800170898438,660.72998046875,660.4500122070312,660.510009765625,535579,0.0,0.0,0.0
2025-09-16 15:10:00-04:00,660.5170288085938,660.6599731445312,660.4400024414062,660.6300048828125,428859,0.0,0.0,0.0
2025-09-16 15:15:00-04:00,660.6300048828125,660.6400146484375,660.4719848632812,660.4719848632812,356514,0.0,0.0,0.0
2025-09-16 15:20:00-04:00,660.4749755859375,660.6300048828125,660.3900146484375,660.4199829101562,566914,0.0,0.0,0.0
2025-09-16 15:25:00-04:00,660.4149780273438,660.4199829101562,660.030029296875,660.14501953125,951011,0.0,0.0,0.0
2025-09-16 15:30:00-04:00,660.1400146484375,660.1849975585938,659.8900146484375,659.9299926757812,804445,0.0,0.0,0.0
2025-09-16 15:35:00-04:00,659.9400024414062,660.1300048828125,659.6799926757812,659.9000244140625,994049,0.0,0.0,0.0
2025-09-16 15:40:00-04:00,659.9000244140625,660.2100219726562,659.89501953125,660.0900268554688,880829,0.0,0.0,0.0
2025-09-16 15:45:00-04:00,660.0900268554688,660.4000244140625,660.0800170898438,660.3681030273438,886633,0.0,0.0,0.0
2025-09-16 15:50:00-04:00,660.3699951171875,660.6599731445312,660.280029296875,660.4000244140625,2308382,0.0,0.0,0.0
2025-09-16 15:55:00-04:00,660.4000244140625,660.52001953125,659.6984252929688,659.9299926757812,4427221,0.0,0.0,0.0
2025-09-17 09:30:00-04:00,660.010009765625,660.5599975585938,659.97998046875,660.260009765625,2518339,0.0,0.0,0.0
2025-09-17 09:35:00-04:00,660.260009765625,660.4400024414062,660.010009765625,660.12548828125,814581,0.0,0.0,0.0
2025-09-17 09:40:00-04:00,660.1400146484375,660.2000122070312,659.760009765625,659.864990234375,964332,0.0,0.0,0.0
2025-09-17 09:45:00-04:00,659.8599853515625,660.3250122070312,659.6400146484375,660.1699829101562,1082583,0.0,0.0,0.0
2025-09-17 09:50:00-04:00,660.1699829101562,660.655029296875,660.0999755859375,660.2000732421875,996660,0.0,0.0,0.0
2025-09-17 09:55:00-04:00,660.2100219726562,660.3699951171875,659.760009765625,659.8800048828125,1121878,0.0,0.0,0.0
2025-09-17 10:00:00-04:00,659.8800048828125,659.9600219726562,659.4299926757812,659.5499267578125,939652,0.0,0.0,0.0
2025-09-17 10:05:00-04:00,659.5499877929688,659.6099853515625,659.2899780273438,659.4000244140625,1012400,0.0,0.0,0.0
2025-09-17 10:10:00-04:00,659.39501953125,659.5599975585938,659.27001953125,659.4600219726562,812744,0.0,0.0,0.0
2025-09-17 10:15:00-04:00,659.4650268554688,659.5800170898438,659.0900268554688,659.2750244140625,789585,0.0,0.0,0.0
2025-09-17 10:20:00-04:00,659.280029296875,659.3800048828125,659.0999755859375,659.2249755859375,795645,0.0,0.0,0.0
2025-09-17 10:25:00-04:00,659.2249755859375,659.35498046875,659.14501953125,659.1599731445312,658470,0.0,0.0,0.0
2025-09-17 10:30:00-04:00,659.1699829101562,659.4450073242188,659.0599975585938,659.25,724172,0.0,0.0,0.0
2025-09-17 10:35:00-04:00,659.2401123046875,659.3800048828125,659.1099853515625,659.3800048828125,543832,0.0,0.0,0.0
2025-09-17 10:40:00-04:00,659.3800048828125,659.5050048828125,659.1799926757812,659.1900024414062,546515,0.0,0.0,0.0
2025-09-17 10:45:00-04:00,659.1900024414062,659.35498046875,659.072021484375,659.2700805664062,455578,0.0,0.0,0.0
2025-09-17 10:50:00-04:00,659.260009765625,659.469970703125,659.0399780273438,659.4400024414062,533730,0.0,0.0,0.0
2025-09-17 10:55:00-04:00,659.4600219726562,659.6400146484375,659.280029296875,659.3200073242188,626353,0.0,0.0,0.0
2025-09-17 11:00:00-04:00,659.3200073242188,659.4400024414062,659.155029296875,659.1699829101562,321958,0.0,0.0,0.0
2025-09-17 11:05:00-04:00,659.1699829101562,659.3499755859375,658.989990234375,659.3400268554688,584413,0.0,0.0,0.0
2025-09-17 11:10:00-04:00,659.3300170898438,659.5549926757812,659.1500244140625,659.5,579041,0.0,0.0,0.0
2025-09-17 11:15:00-04:00,659.5,659.6699829101562,659.4000244140625,659.530029296875,331090,0.0,0.0,0.0
2025-09-17 11:20:00-04:00,659.530029296875,659.5700073242188,659.280029296875,659.3096923828125,326684,0.0,0.0,0.0
2025-09-17 11:25:00-04:00,659.2999877929688,659.3400268554688,658.864990234375,658.9400024414062,376813,0.0,0.0,0.0
2025-09-17 11:30:00-04:00,658.9450073242188,659.1500244140625,658.875,659.1400146484375,385585,0.0,0.0,0.0
2025-09-17 11:35:00-04:00,659.1500244140625,659.2650146484375,658.9299926757812,658.9600830078125,378983,0.0,0.0,0.0
2025-09-17 11:40:00-04:00,658.9400024414062,659.27001953125,658.8800048828125,659.2349853515625,356916,0.0,0.0,0.0
2025-09-17 11:45:00-04:00,659.239990234375,659.3300170898438,658.9887084960938,659.094970703125,358290,0.0,0.0,0.0
2025-09-17 11:50:00-04:00,659.0999755859375,659.1400146484375,658.8900146484375,658.9600219726562,267118,0.0,0.0,0.0
2025-09-17 11:55:00-04:00,658.9500122070312,659.3099975585938,658.9500122070312,659.2650146484375,210812,0.0,0.0,0.0
2025-09-17 12:00:00-04:00,659.260009765625,659.3400268554688,659.0499877929688,659.0800170898438,180088,0.0,0.0,0.0
2025-09-17 12:05:00-04:00,659.0700073242188,659.260009765625,658.969970703125,658.989990234375,528153,0.0,0.0,0.0
2025-09-17 12:10:00-04:00,658.9844970703125,659.0050048828125,658.8300170898438,658.8800048828125,367973,0.0,0.0,0.0
2025-09-17 12:15:00-04:00,658.8800048828125,659.010009765625,658.780029296875,658.8400268554688,425605,0.0,0.0,0.0
2025-09-17 12:20:00-04:00,658.8499755859375,658.9249877929688,658.72998046875,658.8800048828125,206919,0.0,0.0,0.0
2025-09-17 12:25:00-04:00,658.8699951171875,658.97998046875,658.7999877929688,658.9299926757812,397213,0.0,0.0,0.0
2025-09-17 12:30:00-04:00,658.9299926757812,658.9849853515625,658.6300048828125,658.6309814453125,693889,0.0,0.0,0.0
2025-09-17 12:35:00-04:00,658.6400146484375,658.7100219726562,658.3250122070312,658.3250122070312,422313,0.0,0.0,0.0
2025-09-17 12:40:00-04:00,658.3300170898438,658.5819702148438,658.14501953125,658.56201171875,519174,0.0,0.0,0.0
2025-09-17 12:45:00-04:00,658.5800170898438,658.5800170898438,658.1300048828125,658.27001953125,489630,0.0,0.0,0.0
2025-09-17 12:50:00-04:00,658.280029296875,658.5700073242188,658.280029296875,658.4080810546875,337526,0.0,0.0,0.0
2025-09-17 12:55:00-04:00,658.4016723632812,658.489990234375,658.22998046875,658.3200073242188,246832,0.0,0.0,0.0
2025-09-17 13:00:00-04:00,658.3099975585938,658.6300048828125,658.2949829101562,658.6099853515625,481546,0.0,0.0,0.0
2025-09-17 13:05:00-04:00,658.6099853515625,658.739990234375,658.5750122070312,658.5999755859375,330272,0.0,0.0,0.0
2025-09-17 13:10:00-04:00,658.6099853515625,658.6300048828125,658.385009765625,658.6300048828125,511502,0.0,0.0,0.0
2025-09-17 13:15:00-04:00,658.6300048828125,658.6799926757812,658.489990234375,658.5800170898438,187197,0.0,0.0,0.0
2025-09-17 13:20:00-04:00,658.5800170898438,658.6688232421875,658.3699951171875,658.6400146484375,308853,0.0,0.0,0.0
2025-09-17 13:25:00-04:00,658.635009765625,658.72998046875,658.530029296875,658.64501953125,193535,0.0,0.0,0.0
2025-09-17 13:30:00-04:00,658.6500244140625,658.9500122070312,658.6500244140625,658.8049926757812,376318,0.0,0.0,0.0
2025-09-17 13:35:00-04:00,658.8099975585938,659.0700073242188,658.7542724609375,659.0549926757812,358228,0.0,0.0,0.0
2025-09-17 13:40:00-04:00,659.0499877929688,659.1900024414062,658.8599853515625,658.8900146484375,532475,0.0,0.0,0.0
2025-09-17 13:45:00-04:00,658.8900146484375,658.969970703125,658.760009765625,658.875,391537,0.0,0.0,0.0
2025-09-17 13:50:00-04:00,658.8699951171875,659.135009765625,658.77001953125,659.135009765625,431451,0.0,0.0,0.0
2025-09-17 13:55:00-04:00,659.1199951171875,659.6599731445312,659.0499877929688,659.6599731445312,483064,0.0,0.0,0.0
2025-09-17 14:00:00-04:00,659.6580200195312,661.719970703125,659.5900268554688,661.6099853515625,2985292,0.0,0.0,0.0
2025-09-17 14:05:00-04:00,661.5900268554688,661.7100219726562,660.0999755859375,660.2100219726562,2769617,0.0,0.0,0.0
2025-09-17 14:10:00-04:00,660.1699829101562,660.4400024414062,657.8300170898438,657.8300170898438,2675719,0.0,0.0,0.0
2025-09-17 14:15:00-04:00,657.8300170898438,658.9249877929688,657.1300048828125,658.6599731445312,2282549,0.0,0.0,0.0
2025-09-17 14:20:00-04:00,658.6400146484375,659.8400268554688,657.719970703125,659.5499877929688,1479764,0.0,0.0,0.0
2025-09-17 14:25:00-04:00,659.5499877929688,660.3699951171875,659.0499877929688,660.3499755859375,1074675,0.0,0.0,0.0
2025-09-17 14:30:00-04:00,660.3599853515625,660.5700073242188,657.9000244140625,658.3298950195312,1878896,0.0,0.0,0.0
2025-09-17 14:35:00-04:00,658.2899780273438,659.27001953125,656.8400268554688,656.8800048828125,2296046,0.0,0.0,0.0
2025-09-17 14:40:00-04:00,656.8900146484375,658.1699829101562,656.010009765625,656.7349853515625,3228757,0.0,0.0,0.0
2025-09-17 14:45:00-04:00,656.7449951171875,657.6099853515625,655.3400268554688,656.9199829101562,2893013,0.0,0.0,0.0
2025-09-17 14:50:00-04:00,656.9099731445312,657.2100219726562,654.2999877929688,654.8499755859375,3007506,0.0,0.0,0.0
2025-09-17 14:55:00-04:00,654.8499145507812,657.8400268554688,654.8300170898438,657.75,2748802,0.0,0.0,0.0
2025-09-17 15:00:00-04:00,657.7150268554688,659.3200073242188,657.5050048828125,658.8300170898438,2281773,0.0,0.0,0.0
2025-09-17 15:05:00-04:00,658.8599853515625,660.2849731445312,658.4550170898438,659.469970703125,2437905,0.0,0.0,0.0
2025-09-17 15:10:00-04:00,659.47998046875,660.27001953125,657.7999877929688,658.1799926757812,1789993,0.0,0.0,0.0
2025-09-17 15:15:00-04:00,658.1900024414062,659.9299926757812,658.1699829101562,659.1699829101562,2132378,0.0,0.0,0.0
2025-09-17 15:20:00-04:00,659.1699829101562,660.4199829101562,658.780029296875,660.1400146484375,1594497,0.0,0.0,0.0
2025-09-17 15:25:00-04:00,660.2000122070312,660.6799926757812,659.760009765625,660.1849975585938,1451253,0.0,0.0,0.0
2025-09-17 15:30:00-04:00,660.2000122070312,660.5700073242188,659.02001953125,659.4600219726562,1231404,0.0,0.0,0.0
2025-09-17 15:35:00-04:00,659.469970703125,660.3400268554688,659.3400268554688,659.4000244140625,1486483,0.0,0.0,0.0
2025-09-17 15:40:00-04:00,659.4199829101562,659.9299926757812,659.1649780273438,659.6099853515625,1083128,0.0,0.0,0.0
2025-09-17 15:45:00-04:00,659.6099853515625,659.6799926757812,658.9699096679688,659.4600219726562,1712816,0.0,0.0,0.0
2025-09-17 15:50:00-04:00,659.4500122070312,659.8599853515625,658.7999877929688,659.3250122070312,2465058,0.0,0.0,0.0
2025-09-17 15:55:00-04:00,659.3900146484375,659.9099731445312,658.5,659.1799926757812,4766837,0.0,0.0,0.0
2025-09-18 09:30:00-04:00,661.8900146484375,662.27001953125,661.3499755859375,661.989990234375,4894393,0.0,0.0,0.0
2025-09-18 09:35:00-04:00,661.989990234375,662.4400024414062,661.6849975585938,661.6950073242188,1714004,0.0,0.0,0.0
2025-09-18 09:40:00-04:00,661.7000122070312,661.8599853515625,660.760009765625,660.77001953125,2476098,0.0,0.0,0.0
2025-09-18 09:45:00-04:00,660.77001953125,661.469970703125,660.27001953125,661.4500122070312,2324624,0.0,0.0,0.0
2025-09-18 09:50:00-04:00,661.4500122070312,662.2899780273438,661.25,661.3300170898438,1835894,0.0,0.0,0.0
2025-09-18 09:55:00-04:00,661.3300170898438,662.0900268554688,660.9450073242188,662.0700073242188,1572347,0.0,0.0,0.0
2025-09-18 10:00:00-04:00,662.0599975585938,662.8499755859375,662.0,662.739990234375,1503728,0.0,0.0,0.0
2025-09-18 10:05:00-04:00,662.739990234375,663.5,662.739990234375,663.4949951171875,1690526,0.0,0.0,0.0
2025-09-18 10:10:00-04:00,663.5,663.760009765625,663.4100952148438,663.6199951171875,2109675,0.0,0.0,0.0
2025-09-18 10:15:00-04:00,663.5999755859375,664.1099853515625,663.530029296875,664.0999755859375,1530213,0.0,0.0,0.0
2025-09-18 10:20:00-04:00,664.0900268554688,664.2100219726562,663.625,664.0700073242188,1413105,0.0,0.0,0.0
2025-09-18 10:25:00-04:00,664.0700073242188,664.489990234375,664.0499877929688,664.4000244140625,1180113,0.0,0.0,0.0
2025-09-18 10:30:00-04:00,664.3800048828125,664.8900146484375,664.360107421875,664.3900146484375,1279229,0.0,0.0,0.0
2025-09-18 10:35:00-04:00,664.3900146484375,664.4099731445312,663.7999877929688,663.7999877929688,1252368,0.0,0.0,0.0
2025-09-18 10:40:00-04:00,663.8099975585938,664.0499877929688,663.489990234375,663.5,1043453,0.0,0.0,0.0
2025-09-18 10:45:00-04:00,663.489990234375,663.8341674804688,663.3150024414062,663.5700073242188,1862617,0.0,0.0,0.0
2025-09-18 10:50:00-04:00,663.5700073242188,663.5700073242188,662.864990234375,662.8800048828125,922994,0.0,0.0,0.0
2025-09-18 10:55:00-04:00,662.885009765625,663.155029296875,662.7150268554688,662.77001953125,1002361,0.0,0.0,0.0
2025-09-18 11:00:00-04:00,662.77001953125,663.260009765625,662.7598876953125,662.9600219726562,1016290,0.0,0.0,0.0
2025-09-18 11:05:00-04:00,662.9749755859375,663.2899780273438,662.5999755859375,662.8400268554688,943273,0.0,0.0,0.0
2025-09-18 11:10:00-04:00,662.8499755859375,663.1099853515625,662.6300048828125,662.8900146484375,625488,0.0,0.0,0.0
2025-09-18 11:15:00-04:00,662.9099731445312,663.760009765625,662.760009765625,663.7457275390625,936302,0.0,0.0,0.0
2025-09-18 11:20:00-04:00,663.77001953125,663.989990234375,663.3200073242188,663.4650268554688,1073280,0.0,0.0,0.0
2025-09-18 11:25:00-04:00,663.469970703125,663.7000122070312,663.1900024414062,663.3250122070312,667774,0.0,0.0,0.0
2025-09-18 11:30:00-04:00,663.3099975585938,663.9400024414062,663.3099975585938,663.6400146484375,687189,0.0,0.0,0.0
2025-09-18 11:35:00-04:00,663.6400146484375,663.75,663.5599975585938,663.7000122070312,511470,0.0,0.0,0.0
2025-09-18 11:40:00-04:00,663.7000122070312,663.780029296875,663.3101196289062,663.4099731445312,404858,0.0,0.0,0.0
2025-09-18 11:45:00-04:00,663.4099731445312,663.4749755859375,663.1400146484375,663.2128295898438,523414,0.0,0.0,0.0
2025-09-18 11:50:00-04:00,663.219970703125,663.239990234375,662.280029296875,662.625,799907,0.0,0.0,0.0
2025-09-18 11:55:00-04:00,662.6400146484375,662.77001953125,662.1751098632812,662.5999145507812,770522,0.0,0.0,0.0
2025-09-18 12:00:00-04:00,662.5750122070312,662.9600219726562,662.47998046875,662.9249877929688,639796,0.0,0.0,0.0
2025-09-18 12:05:00-04:00,662.9199829101562,663.0,662.39501953125,662.47998046875,562446,0.0,0.0,0.0
2025-09-18 12:10:00-04:00,662.4743041992188,663.1199951171875,662.3099975585938,663.0800170898438,527259,0.0,0.0,0.0
2025-09-18 12:15:00-04:00,663.0599975585938,663.4400024414062,663.030029296875,663.1599731445312,630062,0.0,0.0,0.0
2025-09-18 12:20:00-04:00,663.1400146484375,663.4400024414062,663.0399780273438,663.34228515625,387402,0.0,0.0,0.0
2025-09-18 12:25:00-04:00,663.3455200195312,663.5598754882812,663.260009765625,663.4600219726562,793287,0.0,0.0,0.0
2025-09-18 12:30:00-04:00,663.4600219726562,663.8400268554688,663.4400024414062,663.7449951171875,816568,0.0,0.0,0.0
2025-09-18 12:35:00-04:00,663.739990234375,663.9199829101562,663.6900024414062,663.864990234375,832800,0.0,0.0,0.0
2025-09-18 12:40:00-04:00,663.864990234375,664.0599975585938,663.7728881835938,663.97998046875,586966,0.0,0.0,0.0
2025-09-18 12:45:00-04:00,663.9949951171875,664.1900024414062,663.8699951171875,664.0599975585938,474146,0.0,0.0,0.0
2025-09-18 12:50:00-04:00,664.0700073242188,664.0999755859375,663.8599853515625,664.0,410447,0.0,0.0,0.0
2025-09-18 12:55:00-04:00,664.0,664.1300048828125,663.7999877929688,664.0449829101562,658364,0.0,0.0,0.0
2025-09-18 13:00:00-04:00,664.0399780273438,664.22998046875,663.8300170898438,663.869873046875,587914,0.0,0.0,0.0
2025-09-18 13:05:00-04:00,663.8699951171875,664.0377197265625,663.72998046875,663.9299926757812,653566,0.0,0.0,0.0
2025-09-18 13:10:00-04:00,663.8699951171875,663.9500122070312,663.739990234375,663.760009765625,1350951,0.0,0.0,0.0
2025-09-18 13:15:00-04:00,663.780029296875,663.9400024414062,663.7000122070312,663.72998046875,350306,0.0,0.0,0.0
2025-09-18 13:20:00-04:00,663.739990234375,663.8200073242188,663.47998046875,663.47998046875,982915,0.0,0.0,0.0
2025-09-18 13:25:00-04:00,663.5,663.5399780273438,663.2650146484375,663.3200073242188,612454,0.0,0.0,0.0
2025-09-18 13:30:00-04:00,663.3200073242188,663.4500122070312,663.0599975585938,663.0698852539062,408405,0.0,0.0,0.0
2025-09-18 13:35:00-04:00,663.0650024414062,663.094970703125,662.6599731445312,663.0861206054688,1111262,0.0,0.0,0.0
2025-09-18 13:40:00-04:00,663.0850219726562,663.0969848632812,662.7249755859375,662.9099731445312,563339,0.0,0.0,0.0
2025-09-18 13:45:00-04:00,662.9149780273438,663.0599975585938,662.6799926757812,662.8400268554688,390212,0.0,0.0,0.0
2025-09-18 13:50:00-04:00,662.8599853515625,663.1400146484375,662.6500244140625,663.0750122070312,425466,0.0,0.0,0.0
2025-09-18 13:55:00-04:00,663.0700073242188,663.1298828125,662.52001953125,662.7899780273438,502617,0.0,0.0,0.0
2025-09-18 14:00:00-04:00,662.7899780273438,663.0598754882812,662.6400146484375,663.0150146484375,496927,0.0,0.0,0.0
2025-09-18 14:05:00-04:00,663.0250244140625,663.2750244140625,662.97998046875,663.0700073242188,532390,0.0,0.0,0.0
2025-09-18 14:10:00-04:00,663.0599975585938,663.0599975585938,662.5900268554688,662.8099975585938,558923,0.0,0.0,0.0
2025-09-18 14:15:00-04:00,662.8150024414062,663.0574951171875,662.6900024414062,662.75,342912,0.0,0.0,0.0
2025-09-18 14:20:00-04:00,662.7501220703125,662.9199829101562,662.6851196289062,662.8499755859375,460417,0.0,0.0,0.0
2025-09-18 14:25:00-04:00,662.8499755859375,663.0800170898438,662.77001953125,662.7750244140625,351830,0.0,0.0,0.0
2025-09-18 14:30:00-04:00,662.780029296875,663.0349731445312,662.780029296875,663.0050048828125,343593,0.0,0.0,0.0
2025-09-18 14:35:00-04:00,663.010009765625,663.0700073242188,662.77001953125,662.864990234375,940015,0.0,0.0,0.0
2025-09-18 14:40:00-04:00,662.8599853515625,662.9550170898438,662.3400268554688,662.4450073242188,661930,0.0,0.0,0.0
2025-09-18 14:45:00-04:00,662.4400024414062,663.1400146484375,662.3800048828125,662.989990234375,756417,0.0,0.0,0.0
2025-09-18 14:50:00-04:00,662.989990234375,663.4000244140625,662.989990234375,663.3400268554688,735594,0.0,0.0,0.0
2025-09-18 14:55:00-04:00,663.3400268554688,663.510009765625,663.22998046875,663.239990234375,613452,0.0,0.0,0.0
2025-09-18 15:00:00-04:00,663.239990234375,663.4299926757812,663.1701049804688,663.2150268554688,1035950,0.0,0.0,0.0
2025-09-18 15:05:00-04:00,663.2100219726562,663.4400024414062,663.2000122070312,663.3599853515625,631517,0.0,0.0,0.0
2025-09-18 15:10:00-04:00,663.3800048828125,663.4000244140625,663.0599975585938,663.0999755859375,744407,0.0,0.0,0.0
2025-09-18 15:15:00-04:00,663.10498046875,663.2000122070312,662.9099731445312,663.1242065429688,1020967,0.0,0.0,0.0
2025-09-18 15:20:00-04:00,663.1300048828125,663.1500244140625,662.719970703125,662.8350219726562,1963662,0.0,0.0,0.0
2025-09-18 15:25:00-04:00,662.8300170898438,662.9000244140625,662.6799926757812,662.7100219726562,1049152,0.0,0.0,0.0
2025-09-18 15:30:00-04:00,662.7000122070312,662.8800048828125,662.4099731445312,662.530029296875,1011419,0.0,0.0,0.0
2025-09-18 15:35:00-04:00,662.530029296875,662.6799926757812,662.22998046875,662.4099731445312,1237150,0.0,0.0,0.0
2025-09-18 15:40:00-04:00,662.4099731445312,662.614990234375,662.1500244140625,662.3900146484375,1031493,0.0,0.0,0.0
2025-09-18 15:45:00-04:00,662.3900146484375,662.4500122070312,661.9550170898438,662.2000122070312,2401001,0.0,0.0,0.0
2025-09-18 15:50:00-04:00,662.1900024414062,663.0399780273438,662.0499877929688,662.9400024414062,3241317,0.0,0.0,0.0
2025-09-18 15:55:00-04:00,662.9400024414062,662.97998046875,662.219970703125,662.2899780273438,5854822,0.0,0.0,0.0
2025-09-19 09:30:00-04:00,662.3300170898438,662.3699951171875,661.4400024414062,661.489990234375,4379166,1.831,0.0,0.0
2025-09-19 09:35:00-04:00,661.5,661.6849975585938,661.3200073242188,661.6799926757812,3614671,0.0,0.0,0.0
2025-09-19 09:40:00-04:00,661.6799926757812,662.0900268554688,661.4619140625,661.6199951171875,1540975,0.0,0.0,0.0
